0.26871833262495237,0.2687925451265065,0.1938706183259561,0.193846772239902,0.010048385906928668,0.010046349324914322,0.0011134495375365767,0.0011132643274016174,0.08397582344052382,0.08396264951774085,0.9146684991534685,0.9146701223716374
0.26790894217245936,0.26798202224198203,0.1971870262441301,0.19716277223990197,0.00945831903320547,0.009456446852405473,0.0011121728396623913,0.0011119887241796734,0.08380603262302189,0.08379288367805796,0.9507500558750929,0.9507519571900642
0.27520737048980654,0.27527765243692326,0.19234493584005882,0.19232127741295052,0.008846415137706974,0.008844680812703377,0.0010806993861300473,0.0010805205598553426,0.07920532146557184,0.07919276204502498,0.9209145778356292,0.9209166930612672
0.2864272730661468,0.2864948257986708,0.17497495003370553,0.17495342811485137,0.007806190325381275,0.007804684616228814,0.0010359343049195602,0.0010357620176448732,0.07494420080732145,0.07493248093182607,0.9042915946060539,0.9042925775496469
0.2897286544979029,0.2897920379840092,0.17497495003370553,0.17495342811485137,0.0075082208326530675,0.007506788235304422,9.945012294159167E-4,9.943363167025587E-4,0.07190916160401686,0.0718978205884831,0.8796403507336176,0.8796409557676297
0.2934700567169963,0.29354114640652273,0.17497495003370553,0.17495342811485137,0.0072682808664182,0.007266888124589368,9.998162430640855E-4,9.99645573751891E-4,0.07060770490606605,0.07059648093038072,0.8938962010955382,0.8938968102868042
0.29468614217557926,0.29475243584496047,0.17497495003370553,0.17495342811485137,0.006905018696253269,0.006903720371052158,9.87425215637873E-4,9.87256017957456E-4,0.06941868686984837,0.06940761891776,0.8635129906656711,0.8635134799660812
0.2947204014486777,0.29479452855839583,0.17919223496692238,0.1791701943220213,0.006370107067903662,0.006368913957142861,9.96470037390494E-4,9.963005654717828E-4,0.06920564313613964,0.069194626445138,0.8443166804422501,0.8443173770565737
0.29961565560911707,0.29969315631992627,0.17919223496692238,0.1791701943220213,0.005788554854896678,0.0057874957211367095,9.837278510019126E-4,9.835616651972749E-4,0.06643097583185431,0.06642042346155697,0.8476954499094619,0.8476961238686918
0.29718597908000727,0.297265138201887,0.1850223536582264,0.18497672603568005,0.005491720111872414,0.005490729518129762,0.0010031416151039232,0.0010029717628264503,0.0675687165349355,0.06755793658906468,0.8967004256187263,0.8967011874496179
0.29848550922228567,0.29856055953690286,0.17588810109673925,0.17584472603568013,0.00523505842048002,0.00523411202074848,9.820666583917352E-4,9.81900075623887E-4,0.06608453030189745,0.06607398589422538,0.8413680176157639,0.84136869330566
0.3043891504356547,0.30445967003668256,0.18923229049809034,0.18920901492635908,0.00497177989818105,0.004970887953276017,9.510884088037953E-4,9.5092610511657E-4,0.06377761049919065,0.06376752159960783,0.8535503287204916,0.8535510045842876
0.30506395972583883,0.3051369141531352,0.18923229049809034,0.18920901492635908,0.00485127201357659,0.004850405079170613,9.539813927356489E-4,9.538190320395243E-4,0.06305947222167096,0.06304949787960111,0.8696878537103365,0.8696884508819103
0.3061490652235946,0.30622151317378987,0.17292830431334022,0.17290703413190966,0.004747881910069764,0.004747038398973998,9.453965284835134E-4,9.452354071451893E-4,0.06253598945087042,0.06252608700183811,0.8639959968810336,0.863996806059501
0.30642449942007505,0.306495306973867,0.1815134854892977,0.18149115933058252,0.004436385418632792,0.004435608738286287,9.454427460824119E-4,9.452814738375723E-4,0.0614763570822836,0.061466601634148355,0.8238930541286249,0.8238936905139302
0.30734761217964385,0.3074179650725146,0.1815134854892977,0.18149115933058252,0.00434676113382767,0.0043460091152282675,9.412819863872928E-4,9.411213597576197E-4,0.06094133704192742,0.06093164893850585,0.8175781056800722,0.8175787028203583
0.3103871848456413,0.31046132628209394,0.1815134854892977,0.18149115933058252,0.00412645024421758,0.004125734025869432,9.254056760179852E-4,9.252472573409828E-4,0.05971151304969586,0.05970202201163643,0.8064940802569048,0.8064946851019754
0.31153173097626324,0.31160530868917025,0.1815134854892977,0.18149115933058252,0.004044574670288941,0.004043875654406182,9.208575287744777E-4,9.206996736865106E-4,0.0592976697214748,0.059288256459594665,0.8157978398389927,0.8157984982150319
0.31117710213071087,0.31125073888075117,0.1815134854892977,0.18149115933058252,0.0038138982966136443,0.0038132602281718262,9.304689647144278E-4,9.303102741948899E-4,0.05914179092184238,0.05913241660959245,0.8268441258847419,0.8266557567416808
0.3152968704647073,0.3153688090910638,0.1815134854892977,0.18149115933058252,0.0036973400198534677,0.0036967195450331265,9.171686903947151E-4,9.170127650958817E-4,0.05774120749577697,0.057732039896171636,0.8421840770204032,0.8424265552653272
0.3164046293382345,0.3164760223598804,0.1815134854892977,0.18149115933058252,0.0036172044991062773,0.0036165971404477247,9.088723638814343E-4,9.08717808111934E-4,0.05700957579138369,0.057000519784290375,0.8578354795886616,0.8581065453210711
0.31699491807417934,0.3170662574651606,0.1815134854892977,0.18149115933058252,0.003581397905807278,0.003580792983393089,9.071510639292084E-4,9.069968260567922E-4,0.05677568416279503,0.056766681779761755,0.8657823201478261,0.8657831743268617
0.3192389542492023,0.31931227865074174,0.1815134854892977,0.18149115933058252,0.003517926183315716,0.0035173283604637306,9.023967157420854E-4,9.022444672334327E-4,0.056164581738260895,0.05615569687279916,0.8336221011395191,0.833622569648965
0.3219097433216361,0.3219817302733482,0.1815134854892977,0.18149115933058252,0.003428420144368323,0.0034278448973045694,8.935609043415239E-4,8.9340916438798E-4,0.05499913168198091,0.0549904284168107,0.8382111367217876,0.838211630809237
0.32337907553709083,0.3234461690373938,0.1815134854892977,0.18149115933058252,0.0032914689704133587,0.003290909166091589,9.048393098905465E-4,9.046851583853826E-4,0.05328192603574331,0.053273423343378964,0.823062891351024,0.8230633623039141
0.3264728923101753,0.3265515113807207,0.1815134854892977,0.18149115933058252,0.0032041678227001692,0.0032036197761477693,8.975971698577281E-4,8.974444514862391E-4,0.05239639710306717,0.0523880200407732,0.79389509585387,0.7938955161427319
0.32569965219244007,0.3257753738354145,0.1815134854892977,0.18149115933058252,0.003078915633599171,0.0030783892158366406,8.989803797353728E-4,8.98827812453933E-4,0.052292239233829106,0.052283898079053995,0.8394407474409717,0.8394413694440339
0.3263249137698614,0.32640052371034006,0.18109058628449262,0.18106831214237964,0.0030202009250239743,0.003019687011221889,8.98702269187167E-4,8.985504963619193E-4,0.05196369364470837,0.05195540407810082,0.8427371058222535,0.8427377010777434
0.32632491376986134,0.32640052371034006,0.18109058628449262,0.18106831214237964,0.003000551722681446,0.0030000441767457963,8.98665269648547E-4,8.985135594767926E-4,0.051924129368984065,0.0519158491975151,0.8405698694018768,0.8405704819377785
0.32827244196357963,0.3283476788113608,0.18109058628449262,0.18106831214237964,0.0028530627081169153,0.0028525835093257414,8.882253757389282E-4,8.880750668042045E-4,0.05103879527977862,0.051030650672639,0.8134836753143615,0.8134844261314782
0.3281501773770699,0.32822547444385336,0.18109058628449262,0.18106831214237964,0.002825913290651621,0.0028254396140838575,8.913444471599774E-4,8.911933515528007E-4,0.05108515883024495,0.05107699472963709,0.8330365934898021,0.833037417070949
0.32853778376168685,0.3286128753889223,0.18109058628449262,0.18106831214237964,0.002768586518741169,0.0027681291235127042,8.912970394795831E-4,8.911465211516629E-4,0.05084450354528937,0.05083638108647836,0.8195457047895335,0.8195465118201172
0.3289624056393251,0.32903813039025387,0.18109058628449262,0.18106831214237964,0.002608012343500584,0.0026075772654886864,8.994358895408915E-4,8.992830280932102E-4,0.05030579516202772,0.05029773884001424,0.8549791598402746,0.8549800913255545
0.32952922019430075,0.32960529753534173,0.18109058628449262,0.18106831214237964,0.002550844102537999,0.002550416017330393,8.874817733112707E-4,8.873306438501872E-4,0.05004238997529643,0.05003437394015529,0.837934785625327,0.8379356794812788
0.3308398901661433,0.3309154134015327,0.18109058628449262,0.18106831214237964,0.0024049300765170574,0.0024045199781289155,8.83089708682976E-4,8.829390784971534E-4,0.049672460955755074,0.0496645081986602,0.8286064916541694,0.8286074956389817
0.33136136787028786,0.3314392967988073,0.18109058628449262,0.18106831214237964,0.002329168074985864,0.0023287701229174,8.81065701813215E-4,8.80915629052325E-4,0.04951590039135639,0.04950797772306762,0.8563849214199715,0.8563860455785494
0.33264008131071265,0.33271738043423305,0.18109058628449262,0.18106831214237964,0.0022236673202920996,0.0022232854068726885,8.78558461456016E-4,8.784090340808859E-4,0.04908401093064676,0.049076162532189646,0.8407623038700798,0.8407632887142649
0.334085034619334,0.33416279411771,0.18109058628449262,0.18106831214237964,0.0021292970468908554,0.002128931661911737,8.79051859379194E-4,8.789024329101695E-4,0.04860043593599981,0.048592683605042354,0.8388464629480761,0.8388476184852032
0.3350013724935833,0.3350781345830739,0.18109058628449262,0.18106831214237964,0.002063301114959962,0.00206294547305659,8.742245709692029E-4,8.740759083218991E-4,0.04820988357208798,0.04820219679512926,0.8153727583781109,0.8153738123887037
0.3350013724935833,0.3350781345830739,0.18109058628449262,0.18106831214237964,0.0020207648082813585,0.002020421681746058,8.742245709692029E-4,8.740759083218991E-4,0.04820988357208798,0.04820219679512926,0.8167953748756461,0.8167963198673492
0.3368646321462248,0.3369446563847841,0.18109058628449262,0.18106831214237964,0.00197989809803384,0.001979563841994724,8.789902280810214E-4,8.788409856455692E-4,0.04742981229255302,0.047422232280497606,0.843511389300085,0.8435124961071883
0.33737655226956575,0.337455220057117,0.18109058628449262,0.18106831214237964,0.0019758483835171916,0.0019755183136864313,8.770155447570547E-4,8.768663128497241E-4,0.04725798171823643,0.047250428574025796,0.8248167747387694,0.8248176885184557
0.3455727889121087,0.34564802658070043,0.15190679692578368,0.15188811238976185,0.0018800019470435333,0.0018796915744165605,8.744133929818107E-4,8.742644873607746E-4,0.04535522543881146,0.04534791403772814,0.8206527157356499,0.8206535260628804
0.3466776796322536,0.34675237310878726,0.15190679692578368,0.15188811238976185,0.0018579133699239386,0.0018576047608264749,8.687731953222935E-4,8.686245050474275E-4,0.04503233962847021,0.04502508334703676,0.8196198695782538,0.8196206632585838
0.3475812314776677,0.3476558442515889,0.15190679692578368,0.15188811238976185,0.0018298624564642967,0.001829559479144741,8.685319707739005E-4,8.683836420012553E-4,0.04475145025347641,0.04474424789229859,0.826638066876549,0.826638916262961
0.34863509605112736,0.34870920060268557,0.15190679692578368,0.15188811238976185,0.00179313179765772,0.001792837516916893,8.640633777812031E-4,8.639155873730855E-4,0.044458030886867214,0.04445087647412561,0.8565257344841076,0.8565265955740632
0.3471286922923843,0.34720340940914995,0.15190679692578368,0.15188811238976185,0.0017780570869303798,0.0017777664425628675,8.63959834027297E-4,8.638122492008437E-4,0.044541395215476565,0.04453425078273225,0.8596607338114493,0.8596616415706004
0.34683160642767913,0.34690285663228754,0.15190679692578368,0.15188811238976185,0.0017843786821327803,0.0017840859681222227,8.633021989177084E-4,8.631540967479308E-4,0.04451916297877991,0.04451201627529713,0.8584359324446004,0.8584367636262155
0.3468467553702447,0.3469179981135409,0.15190679692578368,0.15188811238976185,0.0017810943462796818,0.0017808027680761929,8.629963586377785E-4,8.628483226365138E-4,0.044533339524784415,0.04452618983882438,0.8651032136293837,0.8651042769461751
0.348073187240687,0.3481435838674614,0.15190679692578368,0.15188811238976185,0.0017933614565678762,0.0017930693357806676,8.6001964939242E-4,8.598724956581096E-4,0.04446324624714994,0.04445608728080532,0.8922159942098541,0.892217130384479
0.3483213111498209,0.34839158556807437,0.15190679692578368,0.15188811238976185,0.001752399855922398,0.0017521141010540613,8.614992424825284E-4,8.613515452270765E-4,0.04435161972562785,0.04434447513224702,0.9051940203366713,0.905195077450583
0.3482632499946322,0.3483335530097586,0.15190679692578368,0.15188811238976185,0.0017307464280336055,0.0017304633724424356,8.630250013933992E-4,8.628772042233477E-4,0.04428860603321775,0.04428146781844298,0.8792380646109617,0.8792390946729598
0.35112676832440715,0.35120182637067815,0.15190679692578368,0.15188811238976185,0.0016954288277208655,0.0016951487888011796,8.623914484389787E-4,8.622439194577644E-4,0.04364229909978707,0.043635281942308535,0.893212838303427,0.89321359333671
0.3507555871287893,0.3508303994669152,0.15799347453056656,0.15795451239178648,0.0016951746700929193,0.0016948946522759175,8.639371347944914E-4,8.637900112008934E-4,0.04374008573881082,0.043733064443340956,0.9080294441397726,0.9080302241249998
0.34817607476423335,0.3482524297554567,0.15799347453056656,0.15795451239178648,0.001686707507998361,0.0016864291463030813,8.542113456022776E-4,8.540651995724513E-4,0.04384336342865425,0.043836357410738526,0.8961337920534589,0.896134572287057
0.34772142814978063,0.3477983895702024,0.15799347453056656,0.15795451239178648,0.0016738143777213824,0.0016735375132872566,8.591954352740036E-4,8.590487756205663E-4,0.04389388035643482,0.043886864071258,0.8929067534841154,0.8929077127141792
0.3473226368520466,0.3473997946892296,0.15799347453056656,0.15795451239178648,0.001676749112140692,0.001676472908689287,8.594690336794846E-4,8.593229001555191E-4,0.04396813514173365,0.04396110055555659,0.8833748011982728,0.8833756540499978
0.34777551870893036,0.3478574582394549,0.15799347453056656,0.15795451239178648,0.0016602145111733713,0.0016599405875584129,8.547772512303398E-4,8.54632753818423E-4,0.043680560589470084,0.04367356219384871,0.8835625690320617,0.8835632666972815
0.3476948411832263,0.3477768204498694,0.15799347453056656,0.15795451239178648,0.0016575245161915963,0.0016572512677040198,8.574510816181915E-4,8.573061232259514E-4,0.04370975032012668,0.04370274402131008,0.8654680039887304,0.8654686876646378
0.34998410235199345,0.35007238735698964,0.15799347453056656,0.15795451239178648,0.0016429886179249594,0.0016427152567636538,8.535621095770294E-4,8.53418438263923E-4,0.04318213804051103,0.04317524483743661,0.8392380947956471,0.8392388320250463
0.34996005043557127,0.3500480538337471,0.15799347453056656,0.15795451239178648,0.0016377282002856743,0.0016374564043544718,8.554057135812006E-4,8.552611731014826E-4,0.043218109307432286,0.04321121080650016,0.8465341174818681,0.8465348212803527
0.3502362304911543,0.35032620095431954,0.15799347453056656,0.15795451239178648,0.0016499529535131396,0.0016496803054681316,8.567410629928478E-4,8.565960766661319E-4,0.043236482962005884,0.04322958657492907,0.8586380579249635,0.8586387715630902
0.34965664196625246,0.34974689789427543,0.15799347453056656,0.15795451239178648,0.0016463409122079921,0.001646068817147144,8.59581166198824E-4,8.594359498140569E-4,0.043414433271989225,0.043407516244219034,0.8622767899211417,0.8622776197388361
0.3499040258950492,0.34999432709346007,0.15799347453056656,0.15795451239178648,0.001625471070089131,0.0016252005442749281,8.597104412683752E-4,8.595652295075603E-4,0.04332777808615181,0.04332087174200519,0.8792345748017252,0.8792353856493976
0.35017896284578104,0.3502692107509475,0.15799347453056656,0.15795451239178648,0.0016026865238968505,0.0016024204636167288,8.583871931070341E-4,8.582420858515339E-4,0.04319702793130137,0.043190142920942455,0.8916604962833892,0.8916612770880573
0.3501593070593574,0.3502495646455925,0.15799347453056656,0.15795451239178648,0.0016012226786673537,0.001600956752530642,8.589995702487139E-4,8.588544203715573E-4,0.043207160766253166,0.043200273209236646,0.896186545494131,0.8961873462266934
0.3508242917515633,0.35091694317932853,0.15799347453056656,0.15795451239178648,0.0015653023414044238,0.0015650395751456376,8.574613265973932E-4,8.5731621224763E-4,0.0429223125730524,0.042915470976299296,0.8857137875631909,0.8857145143183107
0.3520072749705946,0.35210104700013906,0.15799347453056656,0.15795451239178648,0.0015606965664331203,0.0015604353692183618,8.550216539051792E-4,8.548772189249117E-4,0.04273290965960736,0.04272608050772925,0.8856826820026824,0.8856834248022831
0.3528173093050335,0.35291068236819756,0.15190679692578368,0.15188811238976185,0.0015254135476092433,0.0015251578731863148,8.565919992149515E-4,8.564474112786084E-4,0.04239502618346182,0.042388253872470236,0.8822860607882593,0.8822868230805169
0.3528173093050335,0.3529106823681975,0.15190679692578368,0.15188811238976185,0.0015175256466333816,0.0015172732259717229,8.565338695715942E-4,8.563892927886972E-4,0.04239305280910359,0.042386281636949255,0.8818542327061346,0.8818549921685513
0.35255440149033757,0.3526479040435427,0.15190679692578368,0.15188811238976185,0.0015080848187612884,0.00150783489084381,8.56690254521277E-4,8.56545759329669E-4,0.04237796287095558,0.042371195656164096,0.9134113129033429,0.9134122131666196
0.3556066276695322,0.3556986712987769,0.14346356628178636,0.14344592026313374,0.0014301618424326398,0.0014299235634146923,8.55125787558765E-4,8.549808585756517E-4,0.04156518994789777,0.041558558937339465,0.8971636658499416,0.8971645956310235
0.3557150513088619,0.35580704153618886,0.14346356628178636,0.14344592026313374,0.0014222470575448566,0.0014220104152406685,8.548597353355418E-4,8.547148070579537E-4,0.04151046450655429,0.0415038426789185,0.894716150532555,0.8947170690345464
0.35491379698935116,0.35500647971504384,0.1450901699465415,0.1450723238556381,0.0013903325347751814,0.0013900997279596514,8.525030230829746E-4,8.523583667057024E-4,0.04157082014229675,0.04156419368889607,0.9029010950677341,0.9029020140993816
0.3552924662665971,0.3553843726357072,0.1450901699465415,0.1450723238556381,0.0013837094927244761,0.0013834776070449136,8.490428493035765E-4,8.488981394479376E-4,0.041441095952135784,0.041434483516821094,0.8842254088974028,0.8842262890756352
0.35537270626048684,0.355464370075392,0.1450901699465415,0.1450723238556381,0.0013770668671418745,0.00137683539971093,8.478415503324868E-4,8.476969458293702E-4,0.04129543237727226,0.04128884183101832,0.8700738274334773,0.8700746490216182
0.3549465895016847,0.3550381690523275,0.15197780565985808,0.1519591123897619,0.0013753545224231784,0.0013751219061550709,8.474446568284181E-4,8.47300136640482E-4,0.04137031227668202,0.04136370481312565,0.8723745195354338,0.87237540188855
0.3551306805704651,0.35522216945069507,0.15197780565985808,0.1519591123897619,0.0013721761125757184,0.0013719437673437843,8.472898022808524E-4,8.471452949571513E-4,0.04132456778310695,0.041317968187985,0.8722199589206763,0.8722208424299754
0.3560837230321469,0.3561777932055954,0.15197780565985808,0.1519591123897619,0.0013251748132685928,0.0013249481105305676,8.467927142626161E-4,8.466476299526542E-4,0.040888042109904,0.040881508768990896,0.8651974281758232,0.8651983355620118
0.357049240774524,0.35714673394821717,0.15190679692578368,0.15188811238976185,0.001307741549944976,0.0013075193669597734,8.434756666639982E-4,8.433313079319769E-4,0.04059700897112387,0.0405905311063657,0.8568115600567562,0.8568125200778879
0.35703600188699,0.3571335267977078,0.15190679692578368,0.15188811238976185,0.0013071957576055683,0.0013069739866838777,8.424137692942036E-4,8.422694936095176E-4,0.04057860083725888,0.04057212607810159,0.8552155091774208,0.8552164704069667
0.3572771320431716,0.35737453819000303,0.15190679692578368,0.15188811238976185,0.0012965038303715004,0.0012962829960415563,8.405787959735742E-4,8.404342423690924E-4,0.0404608985719699,0.04045444020028049,0.8741128748503708,0.8741135605553223
0.35741165601172115,0.35750899590143415,0.15190679692578368,0.15188811238976185,0.0013020279580572337,0.0013018062764029977,8.399932681545439E-4,8.398487928919904E-4,0.040437325050278576,0.04043086793098181,0.8742550117819284,0.8742556515500721
0.3565386901372228,0.35663407271547015,0.15190679692578368,0.15188811238976185,0.0012879661828602961,0.0012877480416119665,8.415586525034599E-4,8.414134725988585E-4,0.040548381197963224,0.04054190328370532,0.862928250002617,0.8629287954458069
0.35736557865768137,0.35746055396835236,0.15179927528747073,0.15178060397661042,0.001277766218389481,0.001277549357046104,8.415671544592547E-4,8.414223534327914E-4,0.04026486111175718,0.040258429546429435,0.886096514547136,0.8860971851991767
0.3575722278761989,0.357667101405887,0.15179927528747073,0.15178060397661042,0.0012843306461474524,0.001284115716053804,8.424248236272908E-4,8.422799135824065E-4,0.04015856906104227,0.04015216100248308,0.8855363288794107,0.8855370882656698
0.3575790698654768,0.3576739400252784,0.15179927528747073,0.15178060397661042,0.0012852446394264743,0.0012850294751011024,8.412548206285155E-4,8.41110262595109E-4,0.04015064690305002,0.04014423999599495,0.8848292720859847,0.884830080592216
0.3601548053293736,0.36024839316947205,0.1403691634471962,0.14035189804009218,0.0012536138690617796,0.0012534078809900507,8.349140062853587E-4,8.347705167419253E-4,0.0394545178641648,0.039448234402360595,0.8813488588497519,0.8813497994769419
0.3589697390618212,0.3590598888824315,0.1413785378831962,0.14134367308748297,0.001250708557702892,0.0012505034412079227,8.352128148534215E-4,8.350692325412155E-4,0.0396112360108491,0.03960490844134406,0.8474517533112285,0.8474526336787274
0.35906871559182,0.3591591674797985,0.1413785378831962,0.14134367308748297,0.001258081416139498,0.0012578746272923188,8.317739609768211E-4,8.31631520068983E-4,0.039575075718275045,0.039568754330444,0.8419675353117231,0.8419684092771338
0.35920830135183157,0.3592979848761417,0.1413785378831962,0.14134367308748297,0.0012542603421476484,0.0012540539333020656,8.299667617586332E-4,8.298250410902268E-4,0.039541722175675593,0.03953540704839267,0.8423906018193241,0.8423914990215837
0.35946523442817996,0.3595547914051881,0.1403691634471962,0.14035189804009218,0.0012509040764765937,0.0012506978569137611,8.306540713836796E-4,8.30512161779477E-4,0.039471914858056616,0.03946561375810295,0.8405792992934397,0.8405801953262609
0.35930637352909317,0.3593960087498933,0.1403691634471962,0.14035189804009218,0.001248140992883444,0.001247935772784173,8.302446409239893E-4,8.301027678714521E-4,0.03970190644260768,0.0396955732382092,0.8380212983042961,0.8380221742166707
0.35966612341239107,0.3597555814455058,0.1403691634471962,0.14035189804009218,0.0012417048992051515,0.0012415007134836396,8.296113708531307E-4,8.294695630814669E-4,0.039610571315257775,0.0396042541137318,0.8232006907912943,0.8232015399457335
0.3598694964323758,0.35995885429813435,0.1403691634471962,0.14035189804009218,0.0012504026707814383,0.0012501956253701152,8.289883271805854E-4,8.288465825634968E-4,0.039377251872770504,0.039370972045962835,0.8296345018711415,0.8296353599964554
0.3598694964323758,0.35995885429813435,0.1403691634471962,0.14035189804009218,0.0012461576795615925,0.0012459512216607775,8.291303333009381E-4,8.28988580424092E-4,0.03937312188353596,0.03936684254070475,0.8294774559935837,0.8294783104968078
0.360014678296291,0.3601039646555957,0.1403691634471962,0.14035189804009218,0.0012322916773035452,0.0012320871450732336,8.277413164821494E-4,8.275997906293316E-4,0.03932389841143398,0.03931762882933109,0.8195497167201904,0.8195505451548183
0.36010250204250005,0.3601928357932238,0.1403691634471962,0.14035189804009218,0.0012269467318955219,0.0012267439413421745,8.277502429415843E-4,8.276087313129941E-4,0.03929264207168348,0.03928637756436786,0.8212871021258944,0.8212877201787316
0.3607427417637731,0.36083276017709276,0.1403691634471962,0.14035189804009218,0.0011948020129805854,0.0011946039986073173,8.254483503364927E-4,8.253074199575722E-4,0.03909635150571239,0.039090114988398775,0.8110577603063277,0.8110581855896097
0.36013963072177935,0.36022991490536627,0.1403691634471962,0.14035189804009218,0.0011942465052031687,0.001194048709970718,8.252674766576284E-4,8.251265955801667E-4,0.03912179549246563,0.03911556232712344,0.8164389135536895,0.8164393303700506
0.3608818423917552,0.3609717610136724,0.1403691634471962,0.14035189804009218,0.001183476102111475,0.0011832805387190224,8.246969563875704E-4,8.245561320281339E-4,0.03899553446092157,0.03898931590550029,0.8238454715317195,0.8238459049548712
0.3609905330327395,0.3610815142415696,0.1403691634471962,0.14035189804009218,0.001178911693285824,0.00117871662839895,8.245748201890741E-4,8.244338827569939E-4,0.03887552783401797,0.03886932363976417,0.8097017471641084,0.8097021732452935
0.361354684502606,0.361445960368473,0.1403691634471962,0.14035189804009218,0.0011676991564497639,0.0011675044152188968,8.241036465616613E-4,8.239627879225706E-4,0.03875234661425101,0.038746162774259886,0.8267833320599677,0.8267837658662531
0.36134959824428264,0.3614408766152856,0.1403691634471962,0.14035189804009218,0.0011692767522754248,0.0011690812604021599,8.24100146849581E-4,8.239592990660979E-4,0.038753947168001256,0.03874776353076588,0.829994907758187,0.8299953457347172
0.36134959824428264,0.3614408766152856,0.1403691634471962,0.14035189804009218,0.0011684408143706937,0.0011682453883492788,8.24100146849581E-4,8.239592990660979E-4,0.038753947168001256,0.03874776353076588,0.8147035247235574,0.8147039625136899
0.3621972687593443,0.36228879719188045,0.1403691634471962,0.14035189804009218,0.0011570870528672937,0.0011568956876129549,8.246284892440913E-4,8.244875770368569E-4,0.038691699253023105,0.03868552249359897,0.8140202086473065,0.8140206286288574
0.3622499842558757,0.3623412722933884,0.1403691634471962,0.14035189804009218,0.0011587631962775686,0.0011585712771679914,8.244821048515263E-4,8.243412274626184E-4,0.038645348923451936,0.038639178045907975,0.812819246114025,0.8128197049950527
