0.657636340921957,0.02471925498807652,0.007862124871680233,0.6717223306476396
0.6580368586480124,0.024883743152950322,0.007860941181970197,0.6180062529608239
0.6580189141106617,0.024715413716775575,0.007863945303595568,0.6103453437306953
0.6580406647876499,0.024906826834816185,0.007866238990874862,0.6196598459344327
0.6576439908837721,0.024455806411057365,0.007853630933846101,0.6050817509885283
0.6578680091681705,0.024805086212521425,0.007851304439345253,0.5857930954343589
0.6579278081480263,0.025241282139169055,0.007866543453959485,0.6077134697579978
0.657931834308759,0.025492310429504582,0.007868050329721162,0.6227440731350251
0.6578598747271396,0.025755932761344025,0.007852856591582772,0.6128566855859049
0.6578919865089341,0.02559877710846498,0.007847346154239498,0.5992093565379505
0.6575112469663114,0.025627018731595213,0.007867459085553603,0.6904492989720289
0.656902207052162,0.025530348213741845,0.007867041378112737,0.7561346990656787
0.6570473081064322,0.024768095949971803,0.00785707879095357,0.7201178427123122
0.656886885144559,0.024784657086844582,0.007859487254903727,0.715265004639026
0.6567887323349484,0.024533536849555896,0.007850227960325423,0.7360550764243009
0.6570343668633508,0.024760178306934617,0.007852341661490752,0.717822312967176
0.657170977867026,0.024884202198676417,0.00785478063652938,0.7297151666630469
0.6576742068575977,0.024749440787843923,0.00783461630538443,0.6913719820706069
0.6579667218810653,0.025405983615249574,0.007832523129880604,0.6558316018233707
0.6579089318925551,0.02481815049135834,0.007832328615065604,0.6454910619342703
0.6576658305716845,0.0244748565605495,0.007831842475272273,0.6457678392185738
0.6574748383553266,0.023997183016776457,0.007825005404041605,0.650204561484116
0.657829935346518,0.0238045537988051,0.007874900034162692,0.6525036359478721
0.6578617033393976,0.02435480421393304,0.00787508715996717,0.6582099628787288
0.6578343547401742,0.024106898093263197,0.007862395573026044,0.637962127253557
0.6577107304889308,0.02432695619361932,0.007860244254414787,0.6808306852937913
0.657880933566065,0.024504647564664882,0.007858178917593587,0.6476450355792287
0.658207078671732,0.02431481425187693,0.007864653034701833,0.6052369024490213
0.6583198789512869,0.02490823113804869,0.007862904668056633,0.5867295956278468
0.6579377137611533,0.024492279493995607,0.007864885419727678,0.6375322667658582
0.6579384935952921,0.025222265194117674,0.007870416726350802,0.6548840739503908
0.6577768227436206,0.024773294363719844,0.007850814076061724,0.6441661786268531
0.6574621778919606,0.024633481497794377,0.007833830479583768,0.6865911209067705
0.6578772633764415,0.02439935775596191,0.007841833266487686,0.6153651310476623
0.6580406692074693,0.024699583973845144,0.00786089183003016,0.6390927974345149
0.6581380392963404,0.024636725414248932,0.007850927428418947,0.6223593494808936
0.6577078516120762,0.024839847269660043,0.007817695581705215,0.6666485228199533
0.6575692749541309,0.024915824983565368,0.007814340557127264,0.6800904852960193
0.6577174798620382,0.024545916064910422,0.007844241405922896,0.690740659583562
0.6578250896092096,0.025213611588309336,0.00784648785092808,0.6909949805252579
0.6578257774034768,0.024548130200133373,0.007844361600170833,0.6733894873739125
0.657484846461935,0.024498795786653916,0.007837632092137805,0.6984056687507265
0.6575378282485638,0.02508761848423924,0.007837694091204613,0.6922294690192703
0.6576863749840276,0.02439323148929356,0.007845403431236016,0.6603157164699778
0.6578221289896586,0.025361696820240715,0.007824179081214605,0.6376424095559321
0.6578497146057982,0.02522397732698873,0.007839280133717295,0.6266639809775191
0.6575355607195398,0.025116241963513114,0.007826191761496102,0.6437326747239502
0.6574205554965225,0.02464916237041326,0.007823308004557494,0.6391430088500498
0.6571704771288868,0.024040678840229188,0.007831526809921111,0.6593584938012673
0.6573435308376635,0.024286582155858674,0.007838883551394586,0.6448841549649328
0.6575353297322309,0.02436442014771597,0.007839837762855115,0.6602983449116164
0.6576497784552426,0.02434490716853328,0.007834408479623647,0.6385390491246485
0.6576473047033314,0.024882038349531798,0.007832841823216702,0.6641445790638315
0.6576721365646233,0.024506970192399585,0.0078489707587426,0.6825577765789093
0.6578191693909862,0.024351297408611382,0.007847896430406506,0.6679617955742244
0.6577677928706693,0.023649288546768156,0.00787005237782475,0.6934335053245463
0.6578971952211926,0.02436742606631146,0.007863640127343864,0.6499118968462596
0.6579528116597891,0.023691847197487167,0.007858461163208912,0.6725781294686282
0.6578289781323526,0.024287764542170787,0.007871640407690268,0.7075709763543111
0.657981396191127,0.024971943094741537,0.007865982307593281,0.6881904341413598
0.6579123247163199,0.02449881519798085,0.007856659748321016,0.673384858389434
0.6579314755031327,0.024075636424302594,0.007856297484355785,0.6447914926132907
0.6578702681421476,0.02438810032267205,0.007844768018835937,0.6511197523494967
0.6580991988493883,0.024314100654324756,0.00782876587917051,0.6373202069814166
0.657899831139118,0.024345608024208994,0.007820122205516433,0.6582553480756534
0.658268320323993,0.024323357722097403,0.007820087371765466,0.6315494188688104
0.6578119007409695,0.024796728167066916,0.007857223611497346,0.7294670374945966
0.6580270984276925,0.024972715401944342,0.007843525689933014,0.686527926789881
0.658050753918299,0.02478019612312737,0.007845093886834313,0.7016925004295033
0.6583208629677932,0.024222429379403665,0.007868233874681592,0.6702447345392467
0.6585286763703229,0.02514706103620057,0.007862223746990058,0.6549245943552111
0.6583548902050025,0.024957540069203917,0.007851325551665315,0.6792430496986608
0.6580051877442612,0.024885253108414104,0.007857151015376655,0.6680582561748623
0.6581413728250819,0.02505031952202877,0.007875718310027965,0.6738397226073284
0.6581795221596882,0.024743389765290492,0.007895610685600947,0.6679804243651566
0.6580017108947387,0.024603401343968035,0.007899894748483459,0.710440951357467
0.6583907637776145,0.02419029260041751,0.007889991889745996,0.6864824790087318
0.6583999500451667,0.024127856072160878,0.007856832989616622,0.6594869815554895
0.6586537792955941,0.024619566567971058,0.007888427630801713,0.6428488393194142
0.6586259752228645,0.02482274036457478,0.007888724016311433,0.6556658431230945
0.6584680138662558,0.025223214337875142,0.007890790744971557,0.7019480754598577
0.6583693951193313,0.024357257693584974,0.00785924336486125,0.6469214678901428
0.6581881483583484,0.024635059343945356,0.007861904587494934,0.6796472884376121
0.6579251104461794,0.02451619082896974,0.007859377198388764,0.6835014344608471
0.6581160552297621,0.02503232731886558,0.007861772305050484,0.6869544065316716
0.6584244269980455,0.024960172725577188,0.007865651960233611,0.656346905258298
0.6582040861122879,0.024696053821095833,0.007878688746837312,0.6833124357946044
0.6583240318268645,0.025255339511877847,0.007870203722056634,0.6683132564204346
0.6584998823353015,0.024743042905583462,0.007862796696151584,0.6332719799928548
0.6582746313426187,0.02505064091697559,0.007864079497690262,0.6611155388710791
0.6582201059341601,0.02473360424452693,0.00785373337024146,0.6841272103095273
0.6583372129388882,0.024478997532404304,0.007859012498205463,0.6098319178860985
0.6581672082459663,0.024770166084504566,0.007860131238700493,0.6468249123154546
0.6581148972168075,0.024467111985944714,0.00785863113244211,0.6519601258457876
0.6579540869834271,0.024981789732025788,0.00785599618887958,0.6702242946129371
0.6577883736575433,0.025044943066182587,0.007842046035690244,0.6631932440438969
0.6579734626031243,0.02504343527978789,0.007840482641238489,0.6428639121883115
0.6579859341725489,0.024505756498261623,0.007847361103290065,0.646401239562992
0.6580937049900305,0.02402821719651282,0.00786621009752501,0.6488233008702409
0.6584924038367359,0.024698053855413283,0.007867340991517856,0.6147690006094692
0.658259000195924,0.024770196304024057,0.007846939702157607,0.6568117596525966
0.6583571254974799,0.024935201341950822,0.007861313232949295,0.6643646936046959
0.6584719819880298,0.024668601259391753,0.007885942203543375,0.6714420274321791
0.6584761858952044,0.024413293434115187,0.007866924079255332,0.6237495051300986
0.6586240188230438,0.02506500007696626,0.007871092296274943,0.6152316566483658
0.6584236925577298,0.02468430483509359,0.007876675752632662,0.6862377454161631
0.658206357754234,0.02486415510623361,0.007879632686225437,0.7117338886045479
0.6578738603431389,0.024260259693336193,0.0078727630820543,0.7110213119795822
0.6575402858854767,0.024821127201282985,0.007873778549686255,0.7326762699931628
0.6575735293922425,0.024482532419071133,0.007883181568322893,0.7090529070027363
0.6578988243736839,0.025378196227818995,0.007886130920271755,0.7008785725469948
0.6575685860839772,0.024956971760800976,0.00789168087784599,0.7265312621760673
0.6577128650350171,0.025232515231747757,0.007892846625615905,0.7157527809338612
0.6577658437011438,0.024449838617116682,0.00789279068141731,0.702740940161319
0.6577633061744256,0.024463333811819612,0.007893514513557447,0.7013765078594859
0.6578231465575611,0.025190165835663848,0.007890569861151235,0.7076960734190628
0.6580717395966336,0.02514058752288032,0.00788999207229758,0.6421284072654334
0.6582412632421345,0.025153234410181934,0.00789387940285604,0.6427797930207514
0.6578659677356985,0.024805471436621186,0.00788709933714533,0.6793135719153712
0.6579389741010893,0.025113235747072964,0.007887652554599488,0.6904674991144908
0.6578018687152111,0.025292818099031243,0.007887224568741963,0.7125567306979566
0.658042454578768,0.024445253454425445,0.007869344042367053,0.6633524468525714
0.6577470175115303,0.023800073817106502,0.007871365346077897,0.675372920325886
0.6580512938632246,0.023914269572685675,0.007868827362755453,0.6559885793897332
0.658215181977296,0.023862156324580885,0.00787009169449141,0.6291732503914566
0.6576448643294419,0.024612281111281505,0.007868248513215758,0.716202782038881
0.657838671111854,0.024336446336291034,0.007868989347363705,0.7211970958044952
0.6578250049859317,0.02485978844987009,0.007874047737555746,0.7232804607856912
0.6573731109376154,0.02416411593248391,0.007865662697568082,0.7591414228048732
0.6573884516415887,0.024319047079429165,0.007850389593677558,0.7337501977870658
0.6578524252164595,0.02473165252648284,0.007850946142420722,0.7046994564040729
0.6578535348597349,0.02503662076242781,0.007876191182609692,0.749079877749258
0.6578684886064697,0.02523517719418817,0.007881012337714238,0.7337973405701601
0.6580230489950333,0.024613867689956194,0.007870034379989899,0.7085830035002101
0.6579175910010067,0.025149411182370816,0.00786565788393077,0.7206280462083484
0.6581079657690807,0.02476144930131776,0.007863915687942735,0.6917261664118223
0.6581393036983503,0.025305155497866615,0.00788152262396609,0.685104463293383
0.6573726554567406,0.02475996928053724,0.007880260283349809,0.737248763141617
0.657303267055229,0.02489396730779679,0.007872834687920502,0.7477192121696892
0.6575896413791771,0.02495595691723653,0.007870002440219867,0.7025936902592124
0.6576066917891578,0.025955287050654804,0.00787225686513081,0.7113748485286946
0.6575336006984303,0.025292740074680596,0.007871974120907836,0.7489564398491346
0.6573405609472718,0.025169262973022587,0.00785794317594852,0.7547232678807743
0.6575632494030883,0.02515915064192321,0.007872398889303203,0.7175812455090891
0.6573856161650733,0.025083302489835146,0.007852232015790415,0.6825494668242678
0.6574007925482507,0.02416606053599743,0.00784308983346209,0.6627328443275378
0.657067504821145,0.02487477619765981,0.007848443447974585,0.7095053555719011
0.6572438708521475,0.02496228674640415,0.007854313812283483,0.6878007357134098
0.65728545966673,0.02540259026935212,0.007846032390758317,0.6847957117278946
0.6574388892701917,0.025500812041482242,0.007853413170326687,0.6516839429043756
0.6571727110980008,0.025336689423770178,0.007847066441049997,0.667657988198088
0.6569822117593502,0.025938353797094034,0.007841137722210971,0.7174669557257638
0.6571801412935557,0.02550204586131589,0.007840649087723793,0.7080017374957431
